x1,x2,x3,x4,x5
0.10732566319743149,6.806969104471746,-0.11577480054430163,-0.980358688774099,0.744663119303245
-0.34377291430526696,1.0603801867679883,0.35621774263451567,0.1448235770268802,9.13326411720188
0.10087226033900232,9.97875432568342,0.771091807766365,-0.08899390554708353,-0.4104164049795218
10.564791605146546,-0.14772677303684745,-2.4632727644638863,0.6531806039470127,-1.8353118914982351
-1.1962437812529574,9.875915115822327,0.26583965928002623,1.165275221247671,-0.9450007123264226
-0.4915994816408526,10.960385195929645,-1.1141731784946707,-0.9877031655440734,0.02376312590265451
-0.9713861290273523,-0.24392765049029225,-0.6852414706307943,0.6964249875938121,10.761743527071014
0.1259736817241104,9.70383654835375,0.41291373362881023,-0.29613854047405624,0.3313773177152077
11.141757821493421,0.5049824928595535,-1.6902388492150298,1.132500049615769,-1.0994377058439342
10.175989596040363,-0.623565726131544,1.1301492291623227,1.0487765400237195,-0.47604772225393455
-2.419803286109959,8.218547657034483,-1.1225612738640829,-1.8231684921086815,0.9056985220819551
-0.360513863306021,10.723283094946666,0.4849981584985349,-0.5458090541388054,-1.2277304581349004
0.3223868273684656,11.010624896820698,0.5018142620905747,-0.06772618067087754,0.3010934707835298
-1.8104218031469157,9.488844986857766,-0.9243576035726933,0.6153865562290439,-2.7386137081998854
-0.5950189076030941,9.731950501138584,0.24926773812189698,-0.2337847680809734,0.4814726659951455
0.57000002781379,10.20765873250098,-1.1795687801563104,2.3168607544195803,0.18706256345162567
-0.23999481451190047,-0.9903248638677371,0.3771811558683302,-0.9373646541570486,10.342804763114946
8.517647822458766,1.0495330040974573,-1.1369144541579115,-0.7342138290463577,-0.23212654146070102
10.874329944235289,-0.12353026361232913,1.3846459712379284,0.08260198322529397,0.6812274707163525
0.6170108069738944,0.29760795534631523,1.1636619853900556,0.1338793142737032,8.206159999626923
0.2429998135659675,-0.9013398212132557,0.909338365121092,0.6774655969654279,12.333010982452343
0.44253187938384997,2.4443880678766696,-1.0476641681793766,-0.02714172072133936,9.241664129913268
1.1107712580675222,0.09152921792144668,0.11724921500525419,0.5201764219926867,10.165593461293195
8.0947439187089,0.7182791221253497,-0.21637593680943312,2.259578432120054,0.20488291312250537
10.906645129624204,2.5949868246085313,1.49004600211164,-1.8387114648481109,-1.3369319745674917
1.9257890619611937,8.408580697101423,-1.3302530309648382,-1.1364084324100514,-1.060660506536141
2.0842016739574443,0.06281686096766297,-0.424866509872673,0.7810855465070254,10.600734542928684
-0.9463395215345022,9.98339500609783,-0.029936343462039976,0.7775246112543096,0.4178881678933304
10.276752242368834,0.9568979285647848,0.09947286003684061,-0.5527257302798975,-0.7157508528989989
8.144226396477993,-0.22117537957145528,1.910621337699594,0.5142476519942826,-0.5777271159076902
9.593054928534542,-0.7446648958900166,-1.82102843438497,0.26656553675183375,0.7462327805884665
11.34540140865024,-0.09238202472934136,0.7138786432421744,1.7641840738923564,1.2055613250416006
-0.6650693388363961,10.22521501659467,-0.9039059506002309,-0.4281216630426175,-0.6196707427996078
0.5854247022740101,12.131557068198033,-1.0762049623131962,-0.6761603521124294,0.04048080705382346
0.46358604524972985,0.6769728680258755,-0.3484037448601155,0.05799257914431151,10.99511154708302
-1.9677535891851388,10.382189230748347,0.28324520462950625,-0.6723912573970325,0.993370982571733
-2.613024201948342,-1.2588617132007311,0.6393411668291611,0.652509124183528,9.246960100181159
9.922229415756181,0.2460840567098534,-1.1487755125707697,-0.14971024371179373,-1.4781876884284573
-0.71898651890317,9.820046146866746,-1.074185393972769,0.4550400554712093,0.9353818752717862
1.0736880890920135,3.29825253113134,-0.1406634095201347,0.08311823608408338,9.48046576483238
12.657847807960174,-1.5303894343598436,0.2248541038053681,-2.0317308562642378,-1.1111978819655406
0.2130132531307547,12.835977703083442,0.8099403033618252,1.2923929475717413,-1.9129727329991495
-1.4247730622995025,-0.08396032692448371,-0.830679300679695,0.31819431379346735,10.952243663194874
2.21916564854323,1.1002070272649458,0.18203743289382907,0.6655220435862801,10.329277311599194
0.4687921940689709,11.01242775542211,-1.0642469440999232,0.6557792467319075,-0.48450767619385404
-0.8319967448132968,10.391731833061002,1.2116512963298958,0.31567709430457996,0.1927795528214399
9.499040933612406,1.1275116310306688,-0.911591736725004,0.18084540480366482,0.1621276671041254
-1.710301584302912,-1.4946395415542064,-0.07616252323806895,-0.1408467514445514,8.547673760274186
-1.335495261841818,-1.6031040158347591,-1.1628678777208696,-1.0703846285447116,12.250400887814036
10.8730731419771,0.5509465378262798,0.21295450827343287,0.5820576698322039,0.339235106928589
9.931715618508676,1.567686917664178,-1.051511428612819,1.4277600177919485,-0.8234851643694141
8.872391130585047,-0.766975019649927,1.8386986990060252,-0.19201758672115646,2.514940727224737
-1.6063955025217849,10.261203755566866,-1.2615232656319848,1.3176677388428388,0.37147793522224193
0.060939924858988734,9.453883810530037,-0.6684604167109892,0.2925519202668543,1.3726541976070592
9.472984517951739,0.32925795200615793,-0.11683800608704688,0.025862923262030386,-0.9695050048302161
-0.509214859732904,-0.5039344611866746,0.3660268569005595,0.24573450394240842,10.960538451110539
9.845438812768803,-0.26126922502814026,1.6978608275694187,-1.4338178950907858,0.6329372590634962
-0.49339563055914576,9.768152614859876,1.3500430806237533,0.15881234114510862,0.2928376132844271
11.235132306125285,-1.894122446450764,0.5345576809896353,0.6382786133292092,-0.611166494337228
0.7342757356868058,2.0897870861845766,-0.4802769341297941,0.329605513504226,10.706149334350457
10.306566376968364,1.6347596847659864,-1.3342961211289894,0.5007539344965105,-0.6784005707022969
1.281159425207585,0.46127757646869233,0.3440013799292673,0.3010817769774838,11.297937108171144
9.97985038331705,1.4574688528235473,-1.080630400082057,0.3348034518040302,1.0736974395369796
-0.30215866015115056,10.356162326527324,-0.24875454378745177,0.182204609138584,1.02438275664625
9.803563887119656,-0.9199284650077111,-2.345188564948337,-0.11129328996204184,-0.5918061408938085
0.2695975158160072,10.582724810525866,-0.44795127973823023,-0.4172754972816011,0.3026622552744146
0.6818356164172908,9.844713677591471,0.09372090179413012,-1.3057924753781498,-0.31086940875108376
-0.11603079048001469,-1.2018349124284489,1.0345580434007997,0.11764606490548234,8.094145589448178
-1.5645892315784695,10.684031628915088,0.7087284100988364,-0.9624756702849478,0.8405149962837739
-0.26319501846853693,9.593609430108499,-1.0335113254804846,-0.2715872240095748,-1.4992141487041872
0.40163684194593957,9.02942216782385,-0.26259965282776376,1.4735944069808005,0.05870312179267219
-0.6854833630527847,0.1013125551116867,1.3042474953741003,0.05248733011775618,12.05788107121948
11.438946045514946,1.0962993469977735,0.9113689039660855,-0.11998178469242389,-2.122462342503304
-0.07745325552395069,2.193911309846396,0.30289005909281763,-0.6534056223398506,9.164490565369942
0.12071426457423651,11.583141085938118,-0.6429645628384932,-1.260406459134299,-0.6929885748479854
-0.6369903904630678,11.486496270494278,-1.3372635061332232,0.5475087445596656,1.0181372178368004
10.760113558141663,-0.9817408462279411,-0.7796910854338432,-0.3400980047946439,0.8473660176638995
10.515215623346194,0.03880439139738975,1.9118042381677811,-0.09229897082537901,-1.014294248489186
-0.6132808589013531,10.909013196468292,0.4301558146860915,0.001082435127914451,-0.6766238292748347
-0.29705782779817436,-2.120727471345429,0.8853357181939099,-0.8297831079219925,9.84519311346215
0.3286216285269765,9.265479740810843,1.246293362678624,0.022096468653583595,0.9503426750650953
10.098829926836478,-0.13888381085928747,0.07632356035216037,0.8042697053849703,0.6494323478906336
1.0250698574256683,10.39212850149109,0.9371565320195231,-0.43284069958553256,0.784863297911212
8.789224849752983,0.0072103523363929115,-1.2463469200854915,0.16129277895431504,0.9698382792664106
-0.49808437264470407,-0.8514740139126281,-0.43752922419566964,0.18183331414474904,9.186148961251352
10.58505576794327,1.077916765945719,1.3747420827610382,-0.8850751201316723,0.8181373102638991
0.9386764195036724,9.991895017207547,0.27351446535636237,2.4769083297562378,0.38411975489138145
8.842028017919798,-0.7813425768227537,0.5476103415010494,0.709228501714411,-0.3498274277273328
0.1760532373981836,-1.5963509441798747,-0.6042938075537744,0.35559207940456,11.84484298469026
0.1550648156815846,12.857402370942808,0.08854321072792325,-1.4381885198640596,0.3928285968767963
-0.6555320858766952,1.8218264691950306,1.2415563358289197,0.7223851283991511,11.07131124893189
0.22628751082154172,-0.056250959039030865,0.18045176484350334,-0.25656828139229143,11.17658475046813
-0.12595329419543225,0.30336755308896046,0.11293641634819264,-1.590247023509946,10.045656090211079
9.303428703355182,1.1337904607495601,0.8050244445947204,1.2198990121681859,2.2692067402858385
1.4119864771316546,0.31449364360979304,1.1153920092312983,-0.6424123177341865,11.005936774590987
0.6864817717086231,9.172085742761961,-0.5598780103405188,2.171706667002798,-1.6414846535032657
-1.3289068047587322,0.6941041844160315,0.3556967002776081,-1.1036314177503082,8.076022770351203
-1.363102784970318,-1.2163309119636125,0.06719273248208804,-0.6266567662603448,9.667257779452889
0.27782387366694544,0.2716942451670244,-1.1148595213630226,-0.45024242927210006,11.05448066878938
-0.7260438148427566,0.6217238723277538,-1.899020718623257,-0.4244586000833211,8.823032962804472
-0.4292716488326325,9.389764564809123,0.02434500424057369,0.302056460954159,-1.3951674329441117
0.050833681880567666,10.689445560343124,0.5022077211282959,-1.4258489815844484,-0.9517169893104207
2.763933861101083,9.826619960260045,0.8646054055336614,1.9044285919314665,-0.2785920696170754
0.1578288757288055,1.8680320324455657,0.7191495373207276,0.823009529672974,11.059522866152758
1.59665482469005,0.730457352905014,0.8531756324303822,0.49938451317218063,9.34303043480791
-0.6236173418378803,1.6448780086894437,-0.22882422785930534,-1.5874151134722065,10.19844573712713
-0.7753578545695787,10.861940341247346,-0.40987552884769624,1.14323531010061,1.003177076824264
0.09400837354705792,0.29300827484375447,0.5699545137682522,-0.4029781738713376,10.646834296708565
9.18424150609798,0.08663418591462316,-0.0994134404616426,-0.8207231948927235,0.003985018819995545
10.655999653794872,-0.7673336185877764,-0.9825624390717262,1.1865988213217928,0.13744668316683817
10.697192695965672,0.6845658591373592,1.0679197825283977,-1.245516890962228,0.057921968357448166
0.18336704835210396,9.190159652583969,-0.0848525893060455,1.1469265643442068,0.37829680548119
-0.025537528627912726,2.166111766001864,0.5671482416444671,-2.452718024919369,10.129432952237455
-0.4425640839205676,-0.5783168342188755,-0.6687774400316745,0.9097758427402136,9.42757383426914
-1.4530715132501766,10.03900360806332,-1.2978088288656615,-1.3363524624695386,2.7785686139431505
-1.156860329609064,-0.35483774318758604,0.9007120236823203,0.42520314101414575,8.952860501029747
-1.3464317989852563,9.304625693255101,-0.26672064994640704,0.32701381569767785,-1.0814778992410976
0.07178149179818247,12.299106301082954,1.5867565180257392,-0.20009285475657396,0.03702098713795166
11.153479131150416,-0.32297896131539844,0.9630590516122839,1.340856772092042,-0.7233784830157162
10.798820295666694,0.4041345826626471,1.5562442940015186,-1.4171368456385003,-1.1624493984615916
0.33847613253652015,-0.5459387912667995,0.22421589209827408,0.6126868361564402,10.894980290594754
1.7496458259468222,9.738370314554293,-2.0989924878706407,-1.6605511025853188,-0.889689674249094
1.8125636649692454,-0.4639952257786414,0.49612284165653603,-0.2849236671356927,10.349573821114403
8.59497275998155,-0.16470367844387818,0.766147875606517,-1.6167553510382644,-0.3473588931828255
-0.7790564345795524,0.1272254618922472,0.7179652719132092,1.9721064625090556,10.667322929557052
9.472444981944493,0.15997067371812299,0.44110607145788183,-1.6055925977716325,-0.41433541938295704
-0.1645125857134334,7.583530636669497,-0.03442060831883071,1.1847638230746589,1.7372952169412932
1.1662486367570335,10.399403183288214,0.8522907796738862,0.16326561964171427,0.7618664109545409
8.978001690840678,-0.6377254471452117,-1.5628371225871478,1.5790042783436802,0.09148484749714741
-0.491114383916236,10.244449591587896,-0.6513746493862868,-1.9831494531624523,0.9083727279788583
-1.4816779831389904,1.1248146706235065,1.7944965586682737,-0.10135685850096184,9.374295083563863
-0.3457292460302813,11.23000487636147,0.06422956062681898,1.1033389776854716,0.5116682902900926
-0.0065718348334247575,-1.479846706077354,-1.321245600943319,0.42507989723047446,9.902075842963459
-0.17604496938892272,0.8364844508857625,1.3247209739313182,0.7391585941780398,9.819125139948007
-2.3623807547119773,0.552101896323762,-0.06366900853984286,0.7784357203092596,10.450430849325125
10.856073839262729,1.152505812339158,1.2395824912358386,0.7029546916279128,-0.6366152077227359
0.30038252323078307,8.623189345186503,1.0465984442779506,0.4671717864208138,-0.6286547647558054
0.07542481349830636,8.819627705874682,0.632834871221032,0.8113705624227215,-1.7848926878640283
0.4849199458825005,9.168308241956476,-1.9468874586812528,-1.7055589228562615,0.8600249841500511
-1.0563250360902137,0.0072039651229452535,0.9720409866392882,-0.05972349006259734,8.213288814414494
2.8918190612450756,-0.7919462850762156,1.342947384489876,0.9568527350580831,10.175856293351696
-0.47771055928061734,-0.2929614979126489,-2.0504599057802406,-1.1013033202913562,9.767450218621116
0.10951158328144046,8.807641382646672,-0.6143704658014876,0.8515587176270959,1.2908987551653013
10.108125479780075,-0.357268119095574,-1.2249263991819166,1.54117604353721,-0.584014095254348
-1.0367016163128642,7.364912492686041,0.9884967012083764,-1.449088600533025,-1.0429658837962896
0.10954514015387162,11.5915019717471,1.029344807712256,-0.5716750450625115,-0.9583333576347102
1.233285485417431,-0.07420331465382089,-0.7899926517916968,-0.7922714201267234,9.816413133574274
-1.4012500651033486,-1.2293900268419926,-1.2470108222951435,-0.018471454719718623,10.552315830570718
10.329343061594999,0.4343724530191501,-0.26050882575437295,0.06335547332680201,-0.515623102537793
-1.3917923548522813,10.543157253002933,1.040749153106599,-0.44101371010111595,-0.5920599658892103
8.828490468199552,-0.38957666689633486,0.18602345957922817,0.07294532773946243,0.16413913205446645
2.4648611682775488,-0.3502923303026739,-0.545333043603206,0.2294793257865485,10.539117222699529
-0.19200896899529005,0.9907555452477373,0.3915856627525556,-0.4545692886201685,8.758770350181761
1.4829211798506075,9.234035910447599,1.481491133926245,1.3771558232796017,-0.9623256331760363
9.886812462512951,-1.2364993718842996,1.513853525672106,-0.5444732316333266,-0.07572999051076307
9.231408189228326,-1.1728161374992254,-0.45721993136050454,-0.04076805378261931,2.2743295373114893
1.6900261908589864,-1.3385345261509443,1.54827684994935,0.596540348637065,8.455756463477996
10.410420357366032,-0.6068299022687387,-0.006172875997626656,0.32790349924755,1.1491500838928685
1.2145450091132597,10.93465390708073,0.06814675250984546,-1.0593686319581204,-1.2431369330890474
0.32553876482273353,-1.0983915592164042,0.6205686928909547,1.0978417021410987,7.721434488122103
-0.07527330897824515,-0.667213197306807,-0.5971450846719834,-2.824112657792265,9.211312756899403
-1.002144453553484,9.979696137539063,-0.190726956726418,0.9817780747015094,1.2987186847519987
0.14585086693275515,9.931821685857845,-0.06955198254253049,-1.067706399694292,-0.4676981019024495
-0.9846264720503474,0.4040783973130153,-0.3297965433606262,-0.694230322841318,8.575947126804232
0.7701404376544521,-0.10337585216742827,0.659477423005704,-0.7975869095474241,9.828456689831931
-0.7200873175237551,9.409768740975801,0.3076629171433114,-0.06516545263065927,0.3541463339019039
0.26273840311352176,9.085038607387315,-0.20806321846313525,-0.24829737000808488,0.17924621809214883
